48
# x y z
0	0	0
2	0	0
3.98673	0	-0.23
5.96976	0	-0.49
7.95279	0	-0.75
9.93581	0	-1.01
11.9188	0	-1.27
13.9113	0	-1.444
15.9093	0	-1.532
17.9074	0	-1.62
19.9054	0	-1.708
21.9035	0	-1.796
23.9003	0	-1.90933
25.8955	0	-2.048
27.8907	0	-2.18667
29.8859	0	-2.32533
31.8838	0	-2.41571
33.8824	0	-2.49
35.8811	0	-2.56429
37.8804	0	-2.6173
39.8803	0	-2.60651
41.8803	0	-2.59571
43.8803	0	-2.58492
45.8802	0	-2.57413
47.8802	0	-2.56333
49.8802	0	-2.55254
51.8801	0	-2.54175
53.8801	0	-2.53095
55.8801	0	-2.52016
57.8801	0	-2.50937
59.88	0	-2.49857
61.88	0	-2.48778
63.88	0	-2.47698
65.8799	0	-2.46619
67.8799	0	-2.4554
69.8778	0	-2.36304
71.8702	0	-2.18913
73.8626	0	-2.01522
75.8551	0	-1.8413
77.8475	0	-1.66739
79.8399	0	-1.49348
81.825	0	-1.25
83.8072	0	-0.983333
85.7893	0	-0.716667
87.7715	0	-0.45
89.7536	0	-0.183333
91.7452	0	0
93.7452	0	0
658
# a b m n err i ip iperr k r rhoa u valid 
2	9	5	6	4.00000000000000e-03	1.68200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.53745541022592e-01	0.00000000000000e+00	1.43600000000000e-01	1
3	10	6	7	4.00000000000000e-03	1.85800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.25618945102261e-01	0.00000000000000e+00	1.53400000000000e-01	1
4	11	7	8	4.90000000000000e-02	1.68600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.02846975088968e-01	0.00000000000000e+00	1.18500000000000e-01	1
5	12	8	9	7.00000000000000e-03	1.83800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.21327529923830e-01	0.00000000000000e+00	1.14200000000000e-01	1
6	13	9	10	7.00000000000000e-03	1.69800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.69493521790342e-01	0.00000000000000e+00	9.67000000000000e-02	1
7	14	10	11	6.00000000000000e-03	1.94500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.52699228791774e-01	0.00000000000000e+00	1.07500000000000e-01	1
8	15	11	12	6.00000000000000e-03	1.92300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.08060322412896e-01	0.00000000000000e+00	9.77000000000000e-02	1
9	16	12	13	7.00000000000000e-03	2.11700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89371752479924e-01	0.00000000000000e+00	1.03600000000000e-01	1
10	17	13	14	8.00000000000000e-03	2.10800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.56356736242884e-01	0.00000000000000e+00	9.62000000000000e-02	1
11	18	14	15	7.00000000000000e-03	2.06000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.43689320388350e-01	0.00000000000000e+00	9.14000000000000e-02	1
12	19	15	16	1.10000000000000e-02	2.17900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.87333639284075e-01	0.00000000000000e+00	8.44000000000000e-02	1
13	20	16	17	1.10000000000000e-02	2.28000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.96491228070175e-01	0.00000000000000e+00	9.04000000000000e-02	1
14	21	17	18	9.00000000000000e-03	2.33800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.83661248930710e-01	0.00000000000000e+00	8.97000000000000e-02	1
15	22	18	19	9.00000000000000e-03	2.56400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.84555382215289e-01	0.00000000000000e+00	9.86000000000000e-02	1
16	23	19	20	6.00000000000000e-03	3.11400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72832369942196e-01	0.00000000000000e+00	1.16100000000000e-01	1
17	24	20	21	6.00000000000000e-03	3.06900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.71782339524275e-01	0.00000000000000e+00	1.14100000000000e-01	1
18	25	21	22	5.00000000000000e-03	3.55900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.78477100309076e-01	0.00000000000000e+00	1.34700000000000e-01	1
19	26	22	23	7.00000000000000e-03	3.64100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.71051908816259e-01	0.00000000000000e+00	1.35100000000000e-01	1
20	27	23	24	7.00000000000000e-03	3.66000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.73224043715847e-01	0.00000000000000e+00	1.36600000000000e-01	1
21	28	24	25	5.00000000000000e-03	3.59000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77994428969359e-01	0.00000000000000e+00	1.35700000000000e-01	1
22	29	25	26	7.00000000000000e-03	3.45300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.81986678250796e-01	0.00000000000000e+00	1.31900000000000e-01	1
23	30	26	27	4.00000000000000e-03	3.55700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.88248524037110e-01	0.00000000000000e+00	1.38100000000000e-01	1
24	31	27	28	5.00000000000000e-03	3.54400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.83465011286682e-01	0.00000000000000e+00	1.35900000000000e-01	1
25	32	28	29	5.00000000000000e-03	3.57900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.84464934339201e-01	0.00000000000000e+00	1.37600000000000e-01	1
26	33	29	30	5.00000000000000e-03	4.30200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.87494188749419e-01	0.00000000000000e+00	1.66700000000000e-01	1
27	34	30	31	4.00000000000000e-03	4.50100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.93468118195956e-01	0.00000000000000e+00	1.77100000000000e-01	1
28	35	31	32	4.00000000000000e-03	4.38400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.83439781021898e-01	0.00000000000000e+00	1.68100000000000e-01	1
29	36	32	33	3.90000000000000e-02	4.26600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.02719174871074e-01	0.00000000000000e+00	1.71800000000000e-01	1
30	37	33	34	3.00000000000000e-03	4.57400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.17140358548317e-01	0.00000000000000e+00	1.90800000000000e-01	1
31	38	34	35	4.00000000000000e-03	4.43300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.16196706519287e-01	0.00000000000000e+00	1.84500000000000e-01	1
32	39	35	36	4.00000000000000e-03	4.37900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.27266499200731e-01	0.00000000000000e+00	1.87100000000000e-01	1
33	40	36	37	4.00000000000000e-03	4.06400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.81545275590551e-01	0.00000000000000e+00	1.95700000000000e-01	1
34	41	37	38	3.00000000000000e-03	4.22200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.83893889152061e-01	0.00000000000000e+00	2.04300000000000e-01	1
35	42	38	39	3.00000000000000e-03	4.00700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.16346393810831e-01	0.00000000000000e+00	2.06900000000000e-01	1
36	43	39	40	5.00000000000000e-03	3.87500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.37548387096774e-01	0.00000000000000e+00	2.08300000000000e-01	1
37	44	40	41	4.00000000000000e-03	4.02000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75124378109453e-01	0.00000000000000e+00	2.31200000000000e-01	1
38	45	41	42	4.00000000000000e-03	3.98700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.01203912716328e-01	0.00000000000000e+00	2.39700000000000e-01	1
39	46	42	43	3.00000000000000e-03	3.90200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.26858021527422e-01	0.00000000000000e+00	2.44600000000000e-01	1
40	47	43	44	5.00000000000000e-03	3.81200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.35624344176285e-01	0.00000000000000e+00	2.42300000000000e-01	1
41	48	44	45	3.00000000000000e-03	3.85300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.96859589929925e-01	0.00000000000000e+00	2.68500000000000e-01	1
1	10	5	6	6.00000000000000e-03	1.81700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.80627407815080e-01	0.00000000000000e+00	1.05500000000000e-01	1
2	11	6	7	7.00000000000000e-03	1.53600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.80729166666667e-01	0.00000000000000e+00	8.92000000000000e-02	1
3	12	7	8	8.00000000000000e-03	1.72000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.16279069767442e-01	0.00000000000000e+00	8.88000000000000e-02	1
4	13	8	9	8.00000000000000e-03	1.80500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69252077562327e-01	0.00000000000000e+00	8.47000000000000e-02	1
5	14	9	10	2.60000000000000e-02	5.72300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.19884675869299e-01	0.00000000000000e+00	2.40300000000000e-01	1
6	15	10	11	8.00000000000000e-03	1.89300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.04648705758056e-01	0.00000000000000e+00	7.66000000000000e-02	1
7	16	11	12	7.00000000000000e-03	2.43800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.79819524200164e-01	0.00000000000000e+00	9.26000000000000e-02	1
8	17	12	13	7.00000000000000e-03	2.13100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.64148287189113e-01	0.00000000000000e+00	7.76000000000000e-02	1
9	18	13	14	1.00000000000000e-02	2.27400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.39929639401935e-01	0.00000000000000e+00	7.73000000000000e-02	1
10	19	14	15	9.00000000000000e-03	2.30000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.27391304347826e-01	0.00000000000000e+00	7.53000000000000e-02	1
11	20	15	16	1.10000000000000e-02	2.03500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.87469287469288e-01	0.00000000000000e+00	5.85000000000000e-02	1
12	21	16	17	1.20000000000000e-02	2.10400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91825095057034e-01	0.00000000000000e+00	6.14000000000000e-02	1
13	22	17	18	1.20000000000000e-02	2.20100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.81690140845070e-01	0.00000000000000e+00	6.20000000000000e-02	1
14	23	18	19	1.10000000000000e-02	2.33100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.82711282711283e-01	0.00000000000000e+00	6.59000000000000e-02	1
15	24	19	20	1.00000000000000e-02	2.55100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76754214033712e-01	0.00000000000000e+00	7.06000000000000e-02	1
16	25	20	21	1.10000000000000e-02	3.06500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.72756933115824e-01	0.00000000000000e+00	8.36000000000000e-02	1
17	26	21	22	8.00000000000000e-03	3.07100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76782806903289e-01	0.00000000000000e+00	8.50000000000000e-02	1
18	27	22	23	7.00000000000000e-03	3.61700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.69007464749793e-01	0.00000000000000e+00	9.73000000000000e-02	1
19	28	23	24	6.00000000000000e-03	3.66700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.70248159258249e-01	0.00000000000000e+00	9.91000000000000e-02	1
20	29	24	25	7.00000000000000e-03	3.50300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73479874393377e-01	0.00000000000000e+00	9.58000000000000e-02	1
21	30	25	26	7.00000000000000e-03	3.45500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76410998552822e-01	0.00000000000000e+00	9.55000000000000e-02	1
22	31	26	27	7.00000000000000e-03	3.42300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.81040023371312e-01	0.00000000000000e+00	9.62000000000000e-02	1
23	32	27	28	7.00000000000000e-03	3.52500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.79148936170213e-01	0.00000000000000e+00	9.84000000000000e-02	1
24	33	28	29	7.00000000000000e-03	4.01700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.79561862086134e-01	0.00000000000000e+00	1.12300000000000e-01	1
25	34	29	30	6.00000000000000e-03	4.28600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.80447970135324e-01	0.00000000000000e+00	1.20200000000000e-01	1
26	35	30	31	6.00000000000000e-03	4.14300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.85300506879073e-01	0.00000000000000e+00	1.18200000000000e-01	1
27	36	31	32	6.00000000000000e-03	3.94500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.80608365019011e-01	0.00000000000000e+00	1.10700000000000e-01	1
28	37	32	33	5.00000000000000e-03	7.72700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.94033907079073e-01	0.00000000000000e+00	2.27200000000000e-01	1
29	38	33	34	5.00000000000000e-03	4.42000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.02262443438914e-01	0.00000000000000e+00	1.33600000000000e-01	1
30	39	34	35	5.00000000000000e-03	4.40700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.00204220558203e-01	0.00000000000000e+00	1.32300000000000e-01	1
31	40	35	36	5.00000000000000e-03	4.17600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.08908045977011e-01	0.00000000000000e+00	1.29000000000000e-01	1
32	41	36	37	5.00000000000000e-03	4.29300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.44048450966690e-01	0.00000000000000e+00	1.47700000000000e-01	1
33	42	37	38	5.00000000000000e-03	4.07900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.43956852169649e-01	0.00000000000000e+00	1.40300000000000e-01	1
34	43	38	39	5.00000000000000e-03	4.35000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.66896551724138e-01	0.00000000000000e+00	1.59600000000000e-01	1
35	44	39	40	5.00000000000000e-03	4.12800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.81056201550388e-01	0.00000000000000e+00	1.57300000000000e-01	1
36	45	40	41	5.00000000000000e-03	3.84400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01404786680541e-01	0.00000000000000e+00	1.54300000000000e-01	1
37	46	41	42	5.00000000000000e-03	3.99400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.20130195292939e-01	0.00000000000000e+00	1.67800000000000e-01	1
38	47	42	43	4.00000000000000e-03	3.98000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.31658291457286e-01	0.00000000000000e+00	1.71800000000000e-01	1
39	48	43	44	4.00000000000000e-03	3.88800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.40586419753086e-01	0.00000000000000e+00	1.71300000000000e-01	1
1	12	6	7	1.00000000000000e-02	1.68400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.18052256532067e-01	0.00000000000000e+00	7.04000000000000e-02	1
2	13	7	8	1.00000000000000e-02	1.63200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.83578431372549e-01	0.00000000000000e+00	6.26000000000000e-02	1
3	14	8	9	9.00000000000000e-03	1.85800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.63832077502691e-01	0.00000000000000e+00	6.76000000000000e-02	1
4	15	9	10	1.00000000000000e-02	2.00600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.30508474576271e-01	0.00000000000000e+00	6.63000000000000e-02	1
5	16	10	11	8.00000000000000e-03	2.52600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.17893903404592e-01	0.00000000000000e+00	8.03000000000000e-02	1
6	17	11	12	2.00000000000000e-02	2.12400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.88606403013183e-01	0.00000000000000e+00	6.13000000000000e-02	1
7	18	12	13	9.00000000000000e-03	2.66500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.85553470919325e-01	0.00000000000000e+00	7.61000000000000e-02	1
8	19	13	14	9.00000000000000e-03	2.34600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.66837169650469e-01	0.00000000000000e+00	6.26000000000000e-02	1
9	20	14	15	1.10000000000000e-02	2.25000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.56000000000000e-01	0.00000000000000e+00	5.76000000000000e-02	1
10	21	15	16	1.30000000000000e-02	2.24200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.24353256021409e-01	0.00000000000000e+00	5.03000000000000e-02	1
11	22	16	17	1.40000000000000e-02	1.98200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.27547931382442e-01	0.00000000000000e+00	4.51000000000000e-02	1
12	23	17	18	1.60000000000000e-02	2.10300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.20161673799334e-01	0.00000000000000e+00	4.63000000000000e-02	1
13	24	18	19	1.40000000000000e-02	2.22100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.20621341737956e-01	0.00000000000000e+00	4.90000000000000e-02	1
14	25	19	20	1.30000000000000e-02	2.31300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.15737137916126e-01	0.00000000000000e+00	4.99000000000000e-02	1
15	26	20	21	1.30000000000000e-02	2.52300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.14427269124059e-01	0.00000000000000e+00	5.41000000000000e-02	1
16	27	21	22	1.10000000000000e-02	3.10400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.14561855670103e-01	0.00000000000000e+00	6.66000000000000e-02	1
17	28	22	23	1.00000000000000e-02	3.16000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.08860759493671e-01	0.00000000000000e+00	6.60000000000000e-02	1
18	29	23	24	9.00000000000000e-03	3.45200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.08864426419467e-01	0.00000000000000e+00	7.21000000000000e-02	1
19	30	24	25	9.00000000000000e-03	3.51100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.11335801765879e-01	0.00000000000000e+00	7.42000000000000e-02	1
20	31	25	26	9.00000000000000e-03	3.46600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12637045585690e-01	0.00000000000000e+00	7.37000000000000e-02	1
21	32	26	27	8.00000000000000e-03	3.43800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.16986620127981e-01	0.00000000000000e+00	7.46000000000000e-02	1
22	33	27	28	8.00000000000000e-03	4.25900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18361117633247e-01	0.00000000000000e+00	9.30000000000000e-02	1
23	34	28	29	8.00000000000000e-03	4.39300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.15570225358525e-01	0.00000000000000e+00	9.47000000000000e-02	1
24	35	29	30	8.00000000000000e-03	3.88000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.16494845360825e-01	0.00000000000000e+00	8.40000000000000e-02	1
25	36	30	31	8.00000000000000e-03	3.77400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.21515633280339e-01	0.00000000000000e+00	8.36000000000000e-02	1
26	37	31	32	8.00000000000000e-03	4.02300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.14019388516033e-01	0.00000000000000e+00	8.61000000000000e-02	1
27	38	32	33	5.00000000000000e-03	7.01100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.24932249322493e-01	0.00000000000000e+00	1.57700000000000e-01	1
28	39	33	34	7.00000000000000e-03	4.08100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.30825777995589e-01	0.00000000000000e+00	9.42000000000000e-02	1
29	40	34	35	7.00000000000000e-03	4.16400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.28626320845341e-01	0.00000000000000e+00	9.52000000000000e-02	1
30	41	35	36	7.00000000000000e-03	4.33000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.34180138568129e-01	0.00000000000000e+00	1.01400000000000e-01	1
31	42	36	37	7.00000000000000e-03	4.22100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.62023217247098e-01	0.00000000000000e+00	1.10600000000000e-01	1
32	43	37	38	6.00000000000000e-03	4.44300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.60409633130767e-01	0.00000000000000e+00	1.15700000000000e-01	1
33	44	38	39	6.00000000000000e-03	4.18900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.77631893053235e-01	0.00000000000000e+00	1.16300000000000e-01	1
34	45	39	40	6.00000000000000e-03	4.31100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.87404314544189e-01	0.00000000000000e+00	1.23900000000000e-01	1
35	46	40	41	6.00000000000000e-03	4.10900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.00073010464833e-01	0.00000000000000e+00	1.23300000000000e-01	1
36	47	41	42	6.00000000000000e-03	3.83200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.08977035490605e-01	0.00000000000000e+00	1.18400000000000e-01	1
37	48	42	43	6.00000000000000e-03	3.99700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.20240180135101e-01	0.00000000000000e+00	1.28000000000000e-01	1
1	14	7	8	1.20000000000000e-02	1.80400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.87139689578714e-01	0.00000000000000e+00	5.18000000000000e-02	1
2	15	8	9	1.30000000000000e-02	1.77200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.80474040632054e-01	0.00000000000000e+00	4.97000000000000e-02	1
3	16	9	10	1.00000000000000e-02	2.30000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.66521739130435e-01	0.00000000000000e+00	6.13000000000000e-02	1
4	17	10	11	1.00000000000000e-02	2.34200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.59607173356106e-01	0.00000000000000e+00	6.08000000000000e-02	1
5	18	11	12	9.00000000000000e-03	2.79100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.40415621640989e-01	0.00000000000000e+00	6.71000000000000e-02	1
6	19	12	13	1.10000000000000e-02	2.33800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31822070145423e-01	0.00000000000000e+00	5.42000000000000e-02	1
7	20	13	14	1.30000000000000e-02	2.63800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.11523881728582e-01	0.00000000000000e+00	5.58000000000000e-02	1
8	21	14	15	1.30000000000000e-02	2.28700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.06821163095759e-01	0.00000000000000e+00	4.73000000000000e-02	1
9	22	15	16	1.60000000000000e-02	2.20000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.81818181818182e-01	0.00000000000000e+00	4.00000000000000e-02	1
10	23	16	17	1.50000000000000e-02	2.26200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.83465959328028e-01	0.00000000000000e+00	4.15000000000000e-02	1
11	24	17	18	1.90000000000000e-02	2.01600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.77579365079365e-01	0.00000000000000e+00	3.58000000000000e-02	1
12	25	18	19	1.80000000000000e-02	2.11000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.78672985781991e-01	0.00000000000000e+00	3.77000000000000e-02	1
13	26	19	20	1.70000000000000e-02	2.23400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.74574753804834e-01	0.00000000000000e+00	3.90000000000000e-02	1
14	27	20	21	1.60000000000000e-02	2.33700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.73299101412067e-01	0.00000000000000e+00	4.05000000000000e-02	1
15	28	21	22	1.80000000000000e-02	2.52200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75257731958763e-01	0.00000000000000e+00	4.42000000000000e-02	1
16	29	22	23	1.40000000000000e-02	2.97400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.68123739071957e-01	0.00000000000000e+00	5.00000000000000e-02	1
17	30	23	24	1.20000000000000e-02	3.04200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.68967784352400e-01	0.00000000000000e+00	5.14000000000000e-02	1
18	31	24	25	1.10000000000000e-02	3.41700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.69739537606087e-01	0.00000000000000e+00	5.80000000000000e-02	1
19	32	25	26	1.10000000000000e-02	3.48400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.71928817451206e-01	0.00000000000000e+00	5.99000000000000e-02	1
20	33	26	27	8.00000000000000e-03	4.52300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.74883926597391e-01	0.00000000000000e+00	7.91000000000000e-02	1
